contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
IBIT260116C00029000,2025-01-21 19:32:39+00:00,29.0,35.22,31.35,32.45,1.0,1,0.7993184130859375,True,2026-01-16,C
IBIT260116C00030000,2025-01-31 20:49:31+00:00,30.0,31.5,31.0,31.7,187.0,8422,0.8112811840820311,True,2026-01-16,C
IBIT260116C00031000,2025-01-29 14:53:52+00:00,31.0,30.7,29.7,30.85,40.0,188,0.7738059729003908,True,2026-01-16,C
IBIT260116C00032000,2025-01-27 19:38:52+00:00,32.0,28.67,28.95,30.1,1.0,46,0.7662376892089844,True,2026-01-16,C
IBIT260116C00033000,2025-01-30 14:43:49+00:00,33.0,30.87,28.15,29.3,5.0,37,0.7539087109375,True,2026-01-16,C
IBIT260116C00034000,2025-01-27 20:24:19+00:00,34.0,27.5,27.35,28.55,8.0,66,0.7432886999511719,True,2026-01-16,C
IBIT260116C00035000,2025-01-30 20:10:49+00:00,35.0,29.57,26.6,27.8,103.0,25896,0.73437765625,True,2026-01-16,C
IBIT260116C00036000,2025-01-30 20:29:03+00:00,36.0,28.76,25.95,27.05,2.0,49,0.7287624780273438,True,2026-01-16,C
IBIT260116C00037000,2025-01-30 19:50:21+00:00,37.0,25.85,25.25,26.4,1.0,18,0.7242459216308592,True,2026-01-16,C
IBIT260116C00038000,2025-01-17 19:14:20+00:00,38.0,27.8,24.5,25.55,1.0,34,0.7103300451660157,True,2026-01-16,C
IBIT260116C00039000,2025-01-30 20:10:18+00:00,39.0,26.7,23.9,24.85,7.0,512,0.7065459033203125,True,2026-01-16,C
IBIT260116C00040000,2025-01-31 20:51:43+00:00,40.0,24.05,23.5,24.25,340.0,10109,0.7116728051757812,True,2026-01-16,C
IBIT260116C00041000,2025-01-31 19:47:35+00:00,41.0,23.38,22.6,23.55,21.0,6293,0.6967803759765626,True,2026-01-16,C
IBIT260116C00042000,2025-01-31 16:49:58+00:00,42.0,24.3,22.0,23.0,1.0,664,0.6955596850585939,True,2026-01-16,C
IBIT260116C00043000,2025-01-31 16:06:19+00:00,43.0,23.9,21.4,22.45,2.0,147,0.6937286486816407,True,2026-01-16,C
IBIT260116C00044000,2025-01-31 14:49:49+00:00,44.0,22.2,20.85,21.85,3.0,198,0.6911651977539064,True,2026-01-16,C
IBIT260116C00045000,2025-01-31 20:25:57+00:00,45.0,20.91,20.15,21.15,43.0,9990,0.6807893249511721,True,2026-01-16,C
IBIT260116C00046000,2025-01-31 19:14:53+00:00,46.0,20.6,19.6,20.7,16.0,587,0.6812776013183595,True,2026-01-16,C
IBIT260116C00047000,2025-01-31 20:02:42+00:00,47.0,19.8,19.1,20.0,15.0,577,0.6756624230957033,True,2026-01-16,C
IBIT260116C00048000,2025-01-31 20:44:38+00:00,48.0,19.23,18.6,19.55,2.0,398,0.6761506994628907,True,2026-01-16,C
IBIT260116C00049000,2025-01-31 17:00:55+00:00,49.0,20.2,18.05,19.1,1.0,546,0.6748079394531252,True,2026-01-16,C
IBIT260116C00050000,2025-01-31 20:57:58+00:00,50.0,18.22,17.55,18.6,297.0,8974,0.6727327648925783,True,2026-01-16,C
IBIT260116C00051000,2025-01-31 20:16:59+00:00,51.0,17.8,17.1,18.15,21.0,323,0.6727327648925783,True,2026-01-16,C
IBIT260116C00052000,2025-01-31 18:33:46+00:00,52.0,18.0,17.0,17.65,13.0,1881,0.6795686340332032,True,2026-01-16,C
IBIT260116C00053000,2025-01-31 18:01:22+00:00,53.0,17.0,16.3,17.15,4.0,1468,0.6709627630615236,True,2026-01-16,C
IBIT260116C00054000,2025-01-31 19:47:32+00:00,54.0,16.4,16.05,16.55,33.0,15095,0.6705355212402344,True,2026-01-16,C
IBIT260116C00055000,2025-01-31 20:47:48+00:00,55.0,15.89,15.65,16.1,95.0,9929,0.6695589685058594,True,2026-01-16,C
IBIT260116C00056000,2025-01-31 20:22:11+00:00,56.0,15.65,15.1,15.6,41.0,984,0.663333444824219,True,2026-01-16,C
IBIT260116C00057000,2025-01-31 20:55:52+00:00,57.0,15.0,14.7,15.2,3.0,2213,0.6626010302734376,True,2026-01-16,C
IBIT260116C00058000,2025-01-31 20:58:06+00:00,58.0,14.58,14.4,14.85,20.0,1222,0.6649203430175783,False,2026-01-16,C
IBIT260116C00059000,2025-01-31 20:55:52+00:00,59.0,14.0,13.9,14.45,700.0,1695,0.6610141320800782,False,2026-01-16,C
IBIT260116C00060000,2025-01-31 20:54:34+00:00,60.0,13.86,13.75,14.05,1545.0,22056,0.6646762048339845,False,2026-01-16,C
IBIT260116C00061000,2025-01-31 19:03:23+00:00,61.0,13.97,13.15,13.65,48.0,768,0.6575961975097657,False,2026-01-16,C
IBIT260116C00062000,2025-01-31 19:22:11+00:00,62.0,13.2,12.9,13.3,168.0,484,0.659305164794922,False,2026-01-16,C
IBIT260116C00063000,2025-01-31 19:18:16+00:00,63.0,12.91,12.55,12.95,8.0,749,0.6583286120605469,False,2026-01-16,C
IBIT260116C00064000,2025-01-31 20:49:00+00:00,64.0,12.34,12.15,12.65,28.0,785,0.6568637829589845,False,2026-01-16,C
IBIT260116C00065000,2025-01-31 20:52:16+00:00,65.0,12.1,12.0,12.3,205.0,4229,0.6596103375244142,False,2026-01-16,C
IBIT260116C00066000,2025-01-31 18:24:26+00:00,66.0,12.1,11.45,11.95,7.0,660,0.6530186065673829,False,2026-01-16,C
IBIT260116C00067000,2025-01-31 20:49:00+00:00,67.0,11.45,11.25,11.65,27.0,334,0.6549717120361329,False,2026-01-16,C
IBIT260116C00068000,2025-01-31 20:31:06+00:00,68.0,11.2,10.95,11.3,4.0,957,0.6532017102050782,False,2026-01-16,C
IBIT260116C00069000,2025-01-31 16:18:27+00:00,69.0,12.0,10.65,11.0,1.0,509,0.6522861920166017,False,2026-01-16,C
IBIT260116C00070000,2025-01-31 20:44:28+00:00,70.0,10.45,10.4,10.75,120.0,6699,0.6532017102050782,False,2026-01-16,C
IBIT260116C00071000,2025-01-30 15:26:54+00:00,71.0,11.69,10.0,10.45,1.0,59,0.6493565338134766,False,2026-01-16,C
IBIT260116C00072000,2025-01-31 15:36:38+00:00,72.0,11.27,9.8,10.2,18.0,148,0.6507603283691408,False,2026-01-16,C
IBIT260116C00073000,2025-01-30 15:26:37+00:00,73.0,9.8,9.55,9.9,1.0,44,0.6496006719970704,False,2026-01-16,C
IBIT260116C00074000,2025-01-31 19:58:36+00:00,74.0,9.7,9.4,9.65,4.0,254,0.651492742919922,False,2026-01-16,C
IBIT260116C00075000,2025-01-31 20:58:54+00:00,75.0,9.2,9.2,9.4,839.0,10371,0.6519810192871094,False,2026-01-16,C
IBIT260116C00076000,2025-01-31 20:29:34+00:00,76.0,9.08,8.8,9.15,4.0,140,0.6477086010742188,False,2026-01-16,C
IBIT260116C00077000,2025-01-29 16:37:13+00:00,77.0,9.17,8.6,8.95,10.0,142,0.6488072229003907,False,2026-01-16,C
IBIT260116C00078000,2025-01-31 18:02:23+00:00,78.0,9.38,8.3,8.7,1.0,36,0.6461827374267577,False,2026-01-16,C
IBIT260116C00079000,2025-01-29 15:28:32+00:00,79.0,8.69,8.15,8.5,70.0,429,0.6478306701660157,False,2026-01-16,C
IBIT260116C00080000,2025-01-31 20:34:33+00:00,80.0,8.2,7.95,8.3,136.0,5845,0.6480748083496093,False,2026-01-16,C
IBIT260116C00081000,2025-01-29 16:56:11+00:00,81.0,8.29,7.75,8.1,6.0,17,0.6480748083496093,False,2026-01-16,C
IBIT260116C00082000,2025-01-24 19:20:35+00:00,82.0,9.5,7.55,7.9,1.0,206,0.6478306701660157,False,2026-01-16,C
IBIT260116C00083000,2025-01-31 18:51:04+00:00,83.0,7.81,7.35,7.7,6.0,119,0.6473423937988281,False,2026-01-16,C
IBIT260116C00084000,2025-01-31 14:46:09+00:00,84.0,8.15,7.15,7.55,1.0,19,0.6477086010742188,False,2026-01-16,C
IBIT260116C00085000,2025-01-31 19:05:22+00:00,85.0,7.28,7.0,7.35,24.0,1888,0.6479527392578125,False,2026-01-16,C
IBIT260116C00086000,2025-01-30 19:07:15+00:00,86.0,8.02,6.8,7.15,1.0,3,0.6467320483398438,False,2026-01-16,C
IBIT260116C00090000,2025-01-31 20:36:57+00:00,90.0,6.49,6.3,6.5,43.0,4439,0.65039412109375,False,2026-01-16,C
IBIT260116C00095000,2025-01-31 20:05:02+00:00,95.0,5.66,5.45,5.8,17.0,1159,0.6479527392578125,False,2026-01-16,C
IBIT260116C00100000,2025-01-31 20:59:58+00:00,100.0,5.2,5.0,5.2,1805.0,28566,0.653445848388672,False,2026-01-16,C
IBIT260116C00105000,2025-01-31 20:38:35+00:00,105.0,4.5,4.4,4.65,2.0,721,0.6525913647460939,False,2026-01-16,C
IBIT260116C00110000,2025-01-31 17:11:19+00:00,110.0,4.55,3.95,4.2,4.0,1483,0.6549106774902345,False,2026-01-16,C
IBIT260116C00115000,2025-01-31 20:57:52+00:00,115.0,3.7,3.55,3.7,280.0,25206,0.6539341247558594,False,2026-01-16,C
IBIT260116C00120000,2025-01-31 20:40:08+00:00,120.0,3.35,3.25,3.45,218.0,1431,0.6605258557128908,False,2026-01-16,C
IBIT270115C00015000,2025-01-31 20:16:22+00:00,15.0,45.65,44.4,46.5,5.0,8250,0.9475102905273438,True,2027-01-15,C
IBIT270115C00020000,2025-01-31 19:58:55+00:00,20.0,41.4,40.5,42.4,1.0,200,0.8532729516601563,True,2027-01-15,C
IBIT270115C00025000,2025-01-29 14:37:27+00:00,25.0,38.05,36.75,38.85,1.0,189,0.797853583984375,True,2027-01-15,C
IBIT270115C00026000,2025-01-28 16:24:10+00:00,26.0,37.6,36.1,38.15,5.0,5,0.7904073693847657,True,2027-01-15,C
IBIT270115C00027000,2025-01-30 19:21:49+00:00,27.0,38.53,35.35,37.45,2.0,5,0.77929908203125,True,2027-01-15,C
IBIT270115C00028000,2025-01-30 14:32:40+00:00,28.0,38.25,34.75,36.9,1.0,47,0.7779563220214845,True,2027-01-15,C
IBIT270115C00029000,2025-01-31 17:34:34+00:00,29.0,37.0,34.1,36.25,2.0,4,0.7712425219726562,True,2027-01-15,C
IBIT270115C00030000,2025-01-31 20:44:37+00:00,30.0,34.5,33.95,35.45,26.0,5858,0.7746604565429689,True,2027-01-15,C
IBIT270115C00031000,2025-01-31 17:13:51+00:00,31.0,35.62,32.8,34.8,4.0,251,0.7525659509277343,True,2027-01-15,C
IBIT270115C00032000,2025-01-31 15:50:24+00:00,32.0,35.55,32.8,34.1,1.0,29,0.7620873400878907,True,2027-01-15,C
IBIT270115C00033000,2025-01-31 15:38:35+00:00,33.0,34.96,32.2,33.5,1.0,31,0.7568383691406251,True,2027-01-15,C
IBIT270115C00034000,2025-01-30 14:34:46+00:00,34.0,34.4,31.65,32.55,1.0,134,0.7432886999511719,True,2027-01-15,C
IBIT270115C00035000,2025-01-31 20:12:57+00:00,35.0,31.85,31.05,31.95,200.0,531,0.7376735217285155,True,2027-01-15,C
IBIT270115C00036000,2025-01-31 15:59:50+00:00,36.0,33.07,30.55,31.4,1.0,28,0.7354762780761719,True,2027-01-15,C
IBIT270115C00037000,2025-01-24 19:59:33+00:00,37.0,32.99,30.0,30.8,5.0,38,0.7305324798583983,True,2027-01-15,C
IBIT270115C00038000,2025-01-23 14:56:15+00:00,38.0,32.7,29.45,30.3,1.0,27,0.7276638562011719,True,2027-01-15,C
IBIT270115C00039000,2025-01-31 20:49:36+00:00,39.0,29.5,29.0,29.85,5.0,89,0.7279079943847657,True,2027-01-15,C
IBIT270115C00040000,2025-01-31 20:12:09+00:00,40.0,29.1,28.45,29.25,9.0,2882,0.7220486779785156,True,2027-01-15,C
IBIT270115C00041000,2025-01-23 20:28:52+00:00,41.0,31.32,27.95,28.85,2.0,38,0.7215604016113282,True,2027-01-15,C
IBIT270115C00042000,2025-01-30 20:26:42+00:00,42.0,30.07,27.45,28.3,1.0,64,0.7174100524902343,True,2027-01-15,C
IBIT270115C00043000,2025-01-27 14:31:13+00:00,43.0,27.0,27.0,27.9,1.0,51,0.7172879833984375,True,2027-01-15,C
IBIT270115C00044000,2025-01-31 19:25:45+00:00,44.0,27.31,26.55,27.4,4.0,70,0.7147245324707032,True,2027-01-15,C
IBIT270115C00045000,2025-01-31 19:52:09+00:00,45.0,26.7,26.1,26.9,4.0,494,0.7117948742675781,True,2027-01-15,C
IBIT270115C00046000,2025-01-28 15:01:01+00:00,46.0,26.86,25.65,26.55,2.0,46,0.7117338397216797,True,2027-01-15,C
IBIT270115C00047000,2025-01-24 18:03:07+00:00,47.0,28.6,25.2,26.0,30.0,63,0.7073393524169922,True,2027-01-15,C
IBIT270115C00048000,2025-01-30 20:21:23+00:00,48.0,27.3,24.9,25.6,1.0,33,0.7086210778808593,True,2027-01-15,C
IBIT270115C00049000,2025-01-31 18:29:17+00:00,49.0,25.5,24.4,25.25,2.0,60,0.7066679724121094,True,2027-01-15,C
IBIT270115C00050000,2025-01-31 20:53:33+00:00,50.0,24.47,24.15,24.8,160.0,4785,0.7073393524169922,True,2027-01-15,C
IBIT270115C00051000,2025-01-28 20:54:45+00:00,51.0,24.25,24.0,24.45,1.0,653,0.7114897015380859,True,2027-01-15,C
IBIT270115C00052000,2025-01-28 20:54:48+00:00,52.0,23.85,23.25,24.05,58.0,368,0.70312796875,True,2027-01-15,C
IBIT270115C00053000,2025-01-31 16:53:10+00:00,53.0,24.7,22.9,23.6,11.0,499,0.70117486328125,True,2027-01-15,C
IBIT270115C00054000,2025-01-31 20:45:17+00:00,54.0,23.05,22.5,23.2,1.0,991,0.6989776196289064,True,2027-01-15,C
IBIT270115C00055000,2025-01-31 20:07:23+00:00,55.0,22.65,22.05,22.95,57.0,2600,0.6983672741699221,True,2027-01-15,C
IBIT270115C00056000,2025-01-30 16:07:14+00:00,56.0,24.04,22.0,22.55,7.0,1256,0.7020293469238281,True,2027-01-15,C
IBIT270115C00057000,2025-01-31 16:53:35+00:00,57.0,23.39,21.65,22.2,30.0,490,0.7009307250976562,True,2027-01-15,C
IBIT270115C00058000,2025-01-31 20:58:12+00:00,58.0,21.53,21.5,21.85,36.0,640,0.70312796875,False,2027-01-15,C
IBIT270115C00059000,2025-01-31 18:17:47+00:00,59.0,22.35,21.1,21.55,147.0,1289,0.7016631396484375,False,2027-01-15,C
IBIT270115C00060000,2025-01-31 20:59:40+00:00,60.0,20.8,20.8,21.15,836.0,5755,0.6999541723632813,False,2027-01-15,C
IBIT270115C00061000,2025-01-30 20:41:30+00:00,61.0,21.8,20.05,20.85,9.0,653,0.6921417504882813,False,2027-01-15,C
IBIT270115C00062000,2025-01-30 18:25:30+00:00,62.0,21.63,19.7,20.5,3.0,156,0.6901276104736329,False,2027-01-15,C
IBIT270115C00063000,2025-01-31 19:52:09+00:00,63.0,19.97,19.4,20.25,3.0,319,0.6905548522949221,False,2027-01-15,C
IBIT270115C00064000,2025-01-28 20:36:29+00:00,64.0,19.99,19.15,19.9,2.0,687,0.6898834722900393,False,2027-01-15,C
IBIT270115C00065000,2025-01-31 19:52:09+00:00,65.0,19.39,18.8,19.6,6.0,536,0.6882355395507813,False,2027-01-15,C
IBIT270115C00066000,2025-01-31 20:12:09+00:00,66.0,19.05,18.5,19.25,2.0,68,0.6864045031738282,False,2027-01-15,C
IBIT270115C00067000,2025-01-28 20:28:05+00:00,67.0,19.14,18.2,19.0,4.0,52,0.6860993304443359,False,2027-01-15,C
IBIT270115C00068000,2025-01-30 14:49:36+00:00,68.0,18.69,17.95,18.75,5.0,52,0.6864045031738282,False,2027-01-15,C
IBIT270115C00069000,2025-01-28 20:50:19+00:00,69.0,18.6,17.65,18.5,1.0,264,0.6857941577148439,False,2027-01-15,C
IBIT270115C00070000,2025-01-31 20:22:31+00:00,70.0,17.81,17.4,18.25,78.0,1295,0.6857941577148439,False,2027-01-15,C
IBIT270115C00071000,2025-01-24 15:51:17+00:00,71.0,20.0,17.1,17.85,5.0,77,0.6824372576904298,False,2027-01-15,C
IBIT270115C00072000,2025-01-22 19:50:43+00:00,72.0,19.51,16.85,17.7,1.0,30,0.6837189831542969,False,2027-01-15,C
IBIT270115C00073000,2025-01-29 15:20:12+00:00,73.0,17.34,16.6,17.45,1.0,18,0.6833527758789064,False,2027-01-15,C
IBIT270115C00074000,2025-01-28 20:52:49+00:00,74.0,17.65,16.35,17.2,1.0,139,0.6827424304199221,False,2027-01-15,C
IBIT270115C00075000,2025-01-31 18:29:17+00:00,75.0,16.7,16.5,16.95,218.0,1475,0.6884186431884767,False,2027-01-15,C
IBIT270115C00076000,2025-01-27 20:13:41+00:00,76.0,16.14,15.85,16.65,11.0,97,0.6804841522216798,False,2027-01-15,C
IBIT270115C00077000,2025-01-24 20:21:58+00:00,77.0,18.17,15.65,16.35,1.0,26,0.6795075994873048,False,2027-01-15,C
IBIT270115C00078000,2025-01-27 16:32:35+00:00,78.0,15.5,15.4,16.2,4.0,237,0.6800569104003908,False,2027-01-15,C
IBIT270115C00079000,2025-01-23 14:40:26+00:00,79.0,16.89,15.2,16.0,58.0,152,0.6804231176757813,False,2027-01-15,C
IBIT270115C00080000,2025-01-31 20:22:16+00:00,80.0,15.5,15.0,15.75,50.0,2012,0.6798738067626955,False,2027-01-15,C
IBIT270115C00081000,2025-01-30 17:06:51+00:00,81.0,16.41,14.75,15.55,10.0,49,0.679263461303711,False,2027-01-15,C
IBIT270115C00082000,2025-01-30 15:18:44+00:00,82.0,16.53,14.55,15.3,1.0,12,0.6784700122070313,False,2027-01-15,C
IBIT270115C00083000,2025-01-21 14:54:09+00:00,83.0,16.76,14.35,15.0,1.0,3,0.676883114013672,False,2027-01-15,C
IBIT270115C00084000,2025-01-17 17:59:30+00:00,84.0,16.98,14.15,14.8,2.0,154,0.6766389758300781,False,2027-01-15,C
IBIT270115C00085000,2025-01-30 20:18:32+00:00,85.0,15.72,13.95,14.7,505.0,1005,0.6779207012939454,False,2027-01-15,C
IBIT270115C00090000,2025-01-31 16:06:36+00:00,90.0,14.5,12.95,13.6,5.0,3059,0.673404144897461,False,2027-01-15,C
IBIT270115C00095000,2025-01-31 19:03:24+00:00,95.0,12.9,12.15,12.85,20.0,544,0.6750520776367189,False,2027-01-15,C
IBIT270115C00100000,2025-01-31 20:45:56+00:00,100.0,11.86,11.75,11.95,721.0,9636,0.6784700122070313,False,2027-01-15,C
IBIT270115C00105000,2025-01-28 15:35:17+00:00,105.0,11.88,10.7,11.3,5.0,69,0.6738313867187502,False,2027-01-15,C
IBIT270115C00110000,2025-01-31 18:59:45+00:00,110.0,10.55,10.05,10.55,5.0,784,0.6720613848876955,False,2027-01-15,C
IBIT270115C00115000,2025-01-31 20:56:24+00:00,115.0,9.8,9.65,10.0,161.0,2364,0.6759065612792969,False,2027-01-15,C
IBIT270115C00120000,2025-01-31 20:56:24+00:00,120.0,9.3,9.15,9.45,547.0,2404,0.6768220794677735,False,2027-01-15,C
IBIT250207P00028000,2025-01-31 16:53:04+00:00,28.0,0.01,0.0,0.02,73.0,842,1.9062504687500001,False,2025-02-07,P
IBIT250207P00029000,2025-01-31 17:56:34+00:00,29.0,0.01,0.0,0.02,12.0,150,1.8125009374999999,False,2025-02-07,P
IBIT250207P00030000,2025-01-31 20:59:47+00:00,30.0,0.01,0.01,0.02,55.0,328,1.8125009374999999,False,2025-02-07,P
IBIT250207P00031000,2025-01-30 20:57:46+00:00,31.0,0.02,0.01,0.02,220.0,372,1.71875140625,False,2025-02-07,P
IBIT250207P00032000,2025-01-31 16:28:49+00:00,32.0,0.01,0.01,0.02,11.0,207,1.65625171875,False,2025-02-07,P
IBIT250207P00033000,2025-01-21 14:57:25+00:00,33.0,0.06,0.01,0.03,2.0,10,1.625001875,False,2025-02-07,P
IBIT250207P00034000,2025-01-31 15:42:42+00:00,34.0,0.02,0.01,0.03,110.0,5,1.5312523437499999,False,2025-02-07,P
IBIT250207P00035000,2025-01-31 17:22:25+00:00,35.0,0.02,0.01,0.02,34.0,549,1.40625296875,False,2025-02-07,P
IBIT250207P00036000,2025-01-30 19:54:02+00:00,36.0,0.03,0.02,0.04,26.0,144,1.453127734375,False,2025-02-07,P
IBIT250207P00037000,2025-01-30 15:09:18+00:00,37.0,0.03,0.02,0.04,1.0,22,1.3750031249999999,False,2025-02-07,P
IBIT250207P00038000,2025-01-29 20:24:38+00:00,38.0,0.04,0.02,0.03,9.0,1416,1.2812535937499998,False,2025-02-07,P
IBIT250207P00039000,2025-01-30 17:34:04+00:00,39.0,0.04,0.02,0.03,21.0,1030,1.203128984375,False,2025-02-07,P
IBIT250207P00040000,2025-01-31 14:31:22+00:00,40.0,0.03,0.03,0.04,100.0,531,1.1875040625,False,2025-02-07,P
IBIT250207P00041000,2025-01-30 15:07:20+00:00,41.0,0.05,0.03,0.05,2.0,202,1.1328168359375002,False,2025-02-07,P
IBIT250207P00042000,2025-01-31 20:52:41+00:00,42.0,0.04,0.04,0.06,11.0,337,1.1015669921875002,False,2025-02-07,P
IBIT250207P00043000,2025-01-31 15:04:18+00:00,43.0,0.04,0.05,0.06,44.0,125,1.0429735351562504,False,2025-02-07,P
IBIT250207P00044000,2025-01-31 20:57:59+00:00,44.0,0.05,0.05,0.06,87.0,120,0.9687503125,False,2025-02-07,P
IBIT250207P00045000,2025-01-31 20:51:41+00:00,45.0,0.06,0.05,0.07,468.0,533,0.914063359375,False,2025-02-07,P
IBIT250207P00046000,2025-01-31 16:38:11+00:00,46.0,0.05,0.05,0.08,48.0,375,0.8554701953125,False,2025-02-07,P
IBIT250207P00046500,2025-01-31 20:49:27+00:00,46.5,0.06,0.06,0.08,400.0,95,0.8320329296874999,False,2025-02-07,P
IBIT250207P00047000,2025-01-31 20:33:03+00:00,47.0,0.07,0.06,0.08,762.0,773,0.79687703125,False,2025-02-07,P
IBIT250207P00047500,2025-01-31 20:35:52+00:00,47.5,0.07,0.06,0.09,17.0,92,0.7695335546875001,False,2025-02-07,P
IBIT250207P00048000,2025-01-31 20:55:55+00:00,48.0,0.07,0.07,0.09,76.0,468,0.7460962890625,False,2025-02-07,P
IBIT250207P00048500,2025-01-31 20:35:54+00:00,48.5,0.08,0.07,0.1,12.0,36,0.7187528125,False,2025-02-07,P
IBIT250207P00049000,2025-01-31 19:42:16+00:00,49.0,0.09,0.08,0.1,96.0,174,0.6894562304687502,False,2025-02-07,P
IBIT250207P00049500,2025-01-31 19:40:38+00:00,49.5,0.08,0.09,0.12,228.0,560,0.6757844921875001,False,2025-02-07,P
IBIT250207P00050000,2025-01-31 20:59:11+00:00,50.0,0.11,0.1,0.13,3718.0,2930,0.65039412109375,False,2025-02-07,P
IBIT250207P00050500,2025-01-31 20:40:40+00:00,50.5,0.1,0.11,0.14,2756.0,357,0.6250037500000001,False,2025-02-07,P
IBIT250207P00051000,2025-01-31 20:45:53+00:00,51.0,0.1,0.12,0.15,6165.0,676,0.5996133789062501,False,2025-02-07,P
IBIT250207P00051500,2025-01-31 20:40:10+00:00,51.5,0.13,0.14,0.17,2498.0,510,0.5800823242187501,False,2025-02-07,P
IBIT250207P00052000,2025-01-31 20:58:34+00:00,52.0,0.18,0.16,0.19,1198.0,1895,0.5585981640625001,False,2025-02-07,P
IBIT250207P00052500,2025-01-31 20:49:35+00:00,52.5,0.18,0.18,0.19,704.0,486,0.5273484765625001,False,2025-02-07,P
IBIT250207P00053000,2025-01-31 20:59:09+00:00,53.0,0.23,0.21,0.24,570.0,657,0.51562984375,False,2025-02-07,P
IBIT250207P00053500,2025-01-31 20:54:23+00:00,53.5,0.24,0.25,0.27,524.0,1525,0.5019581054687501,False,2025-02-07,P
IBIT250207P00054000,2025-01-31 20:59:10+00:00,54.0,0.32,0.31,0.34,626.0,3865,0.49609878906250005,False,2025-02-07,P
IBIT250207P00054500,2025-01-31 20:59:08+00:00,54.5,0.4,0.37,0.41,231.0,1153,0.48340360351562506,False,2025-02-07,P
IBIT250207P00055000,2025-01-31 20:56:46+00:00,55.0,0.5,0.45,0.49,3254.0,1943,0.46973186523437505,False,2025-02-07,P
IBIT250207P00055500,2025-01-31 20:58:40+00:00,55.5,0.57,0.56,0.59,1466.0,388,0.4580132324218751,False,2025-02-07,P
IBIT250207P00056000,2025-01-31 20:59:27+00:00,56.0,0.71,0.68,0.73,3392.0,1621,0.45361874511718747,False,2025-02-07,P
IBIT250207P00056500,2025-01-31 20:59:22+00:00,56.5,0.87,0.84,0.89,897.0,258,0.44824770507812495,False,2025-02-07,P
IBIT250207P00057000,2025-01-31 20:59:26+00:00,57.0,1.09,1.02,1.07,3334.0,2432,0.4409235595703125,False,2025-02-07,P
IBIT250207P00057500,2025-01-31 20:59:24+00:00,57.5,1.26,1.24,1.3,2448.0,562,0.4409235595703125,False,2025-02-07,P
IBIT250207P00058000,2025-01-31 20:59:43+00:00,58.0,1.5,1.48,1.54,3624.0,3405,0.43506424316406256,True,2025-02-07,P
IBIT250207P00058500,2025-01-31 20:57:08+00:00,58.5,1.77,1.76,1.82,3309.0,2242,0.432622861328125,True,2025-02-07,P
IBIT250207P00059000,2025-01-31 20:59:08+00:00,59.0,2.13,2.07,2.13,1468.0,838,0.43164630859375,True,2025-02-07,P
IBIT250207P00059500,2025-01-31 20:59:09+00:00,59.5,2.47,2.38,2.48,1654.0,1018,0.43457596679687505,True,2025-02-07,P
IBIT250207P00060000,2025-01-31 20:59:08+00:00,60.0,2.83,2.74,2.82,2715.0,3243,0.42578699218750005,True,2025-02-07,P
IBIT250207P00060500,2025-01-31 20:34:58+00:00,60.5,2.87,3.1,3.25,359.0,8203,0.44336494140625,True,2025-02-07,P
IBIT250207P00061000,2025-01-31 20:31:13+00:00,61.0,3.45,3.5,3.65,224.0,1146,0.4414118359375,True,2025-02-07,P
IBIT250207P00061500,2025-01-31 20:54:38+00:00,61.5,3.92,3.95,4.1,131.0,1081,0.45703667968750006,True,2025-02-07,P
IBIT250207P00062000,2025-01-31 20:47:14+00:00,62.0,4.36,4.4,4.55,100.0,735,0.46680220703125,True,2025-02-07,P
IBIT250207P00062500,2025-01-31 18:21:11+00:00,62.5,3.54,4.85,5.0,13.0,50,0.47070841796875,True,2025-02-07,P
IBIT250207P00063000,2025-01-31 19:56:42+00:00,63.0,4.97,5.3,5.45,15.0,83,0.4687553125,True,2025-02-07,P
IBIT250207P00063500,2025-01-31 20:59:00+00:00,63.5,5.88,5.8,5.95,2.0,25,0.500005,True,2025-02-07,P
IBIT250207P00064000,2025-01-31 17:50:33+00:00,64.0,4.64,6.25,6.4,14.0,82,0.48633326171875,True,2025-02-07,P
IBIT250207P00064500,2025-01-29 15:29:21+00:00,64.5,6.65,6.75,6.9,2.0,14,0.5136767382812499,True,2025-02-07,P
IBIT250207P00065000,2025-01-31 19:32:12+00:00,65.0,7.37,7.25,7.4,13.0,88,0.5410202148437502,True,2025-02-07,P
IBIT250207P00065500,2025-01-30 15:36:33+00:00,65.5,5.4,7.75,7.9,1.0,8,0.56836369140625,True,2025-02-07,P
IBIT250207P00066000,2025-01-31 17:50:33+00:00,66.0,6.5,8.25,8.4,10.0,60,0.5937540625000001,True,2025-02-07,P
IBIT250207P00066500,2025-01-28 18:50:07+00:00,66.5,8.4,8.7,8.9,6.0,10,0.6210975390625001,True,2025-02-07,P
IBIT250207P00067000,2025-01-24 20:36:01+00:00,67.0,7.65,9.2,9.35,1.0,4,0.57812921875,True,2025-02-07,P
IBIT250207P00068000,2025-01-28 17:13:48+00:00,68.0,9.45,10.2,10.35,2.0,5,0.6250037500000001,True,2025-02-07,P
IBIT250207P00069000,2025-01-31 18:50:20+00:00,69.0,10.45,11.2,11.35,1.0,4,0.6679720703125002,True,2025-02-07,P
